cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
352.000000,3.000000,46.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,20028.537109
353.000000,3.000000,47.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,20395.007812
354.000000,3.000000,48.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,20910.648438
355.000000,3.000000,49.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,20945.115234
356.000000,3.000000,50.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,21078.251953
357.000000,3.000000,51.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,20790.750000
358.000000,3.000000,52.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,20612.294922
359.000000,3.000000,53.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,20030.478516
360.000000,3.000000,54.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,19585.013672
361.000000,3.000000,55.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,18794.335938
362.000000,3.000000,56.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,18120.062500
363.000000,3.000000,57.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,17115.433594
364.000000,3.000000,58.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,16260.612305
365.000000,3.000000,59.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,15042.615234
366.000000,3.000000,60.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,13997.863281
367.000000,3.000000,61.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,12646.390625
368.000000,3.000000,62.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,11451.770508
369.000000,3.000000,63.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,10013.180664
370.000000,3.000000,64.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,8772.917969
371.000000,3.000000,65.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,7330.841309
372.000000,3.000000,66.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,6148.878418
373.000000,3.000000,67.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,4845.613770
374.000000,3.000000,68.000000,1.000000,25.000000,0.000000,62.500000,0.000000,62.500000,0.080000,3688.120850
375.000000,3.000000,69.000000,1.000000,25.000000,0.000000,62.500000,0.000000,62.500000,0.080000,2837.380127
376.000000,3.000000,70.000000,1.000000,25.000000,0.000000,62.500000,0.000000,62.500000,0.080000,2461.393799
377.000000,3.000000,71.000000,1.000000,25.000000,0.000000,53.406868,0.000000,53.406868,0.080000,2241.445557
378.000000,3.000000,72.000000,1.000000,25.000000,0.000000,32.924114,0.000000,32.924114,0.080000,2479.742920
379.000000,3.000000,73.000000,1.000000,25.000000,0.000000,25.323286,0.000000,25.323286,0.080000,2474.728516
380.000000,3.000000,74.000000,1.000000,25.000000,0.000000,24.326056,0.000000,24.326056,0.080000,2478.316406
381.000000,3.000000,75.000000,1.000000,25.000000,0.000000,24.498991,0.000000,24.498991,0.080000,2386.508789
382.000000,3.000000,76.000000,1.000000,25.000000,0.000000,24.333429,0.000000,24.333429,0.080000,2395.090332
383.000000,3.000000,77.000000,1.000000,25.000000,0.000000,24.164896,0.000000,24.164896,0.080000,2258.641357
384.000000,3.000000,78.000000,1.000000,25.000000,0.000000,24.229561,0.000000,24.229561,0.080000,2244.679932
385.000000,3.000000,79.000000,1.000000,25.000000,0.000000,24.548233,0.000000,24.548233,0.080000,2104.572266
386.000000,3.000000,80.000000,1.000000,25.000000,0.000000,24.693661,0.000000,24.693661,0.080000,2095.434570
387.000000,3.000000,81.000000,1.000000,25.000000,0.000000,24.741795,0.000000,24.741795,0.080000,1975.985474
388.000000,3.000000,82.000000,1.000000,25.000000,0.000000,25.189201,0.000000,25.189201,0.080000,1975.427612
389.000000,3.000000,83.000000,1.000000,25.000000,0.000000,24.762573,0.000000,24.762573,0.080000,1869.391846
390.000000,3.000000,84.000000,1.000000,25.000000,0.000000,25.619854,0.000000,25.619854,0.080000,1879.491577
391.000000,3.000000,85.000000,1.000000,25.000000,0.000000,24.728188,0.000000,24.728188,0.080000,1788.601318
392.000000,3.000000,86.000000,1.000000,25.000000,0.000000,26.305946,0.000000,26.305946,0.080000,1818.288086
393.000000,3.000000,87.000000,1.000000,25.000000,0.000000,24.724045,0.000000,24.724045,0.080000,1759.365479
394.000000,3.000000,88.000000,1.000000,25.000000,0.000000,26.130020,0.000000,26.130020,0.080000,1802.183594
395.000000,3.000000,89.000000,1.000000,25.000000,0.000000,24.318621,0.000000,24.318621,0.080000,1757.686890
396.000000,3.000000,90.000000,1.000000,25.000000,0.000000,25.979914,0.000000,25.979914,0.080000,1779.763184
397.000000,3.000000,91.000000,1.000000,25.000000,0.000000,24.401644,0.000000,24.401644,0.080000,1744.956299
398.000000,3.000000,92.000000,1.000000,25.000000,0.000000,25.807140,0.000000,25.807140,0.080000,1784.143921
399.000000,3.000000,93.000000,1.000000,25.000000,0.000000,24.397825,0.000000,24.397825,0.080000,1759.161621
400.000000,3.000000,94.000000,1.000000,25.000000,0.000000,25.790802,0.000000,25.790802,0.080000,1765.840820
401.000000,3.000000,95.000000,1.000000,25.000000,0.000000,24.499073,0.000000,24.499073,0.080000,1739.997070
402.000000,3.000000,96.000000,1.000000,25.000000,0.000000,25.765610,0.000000,25.765610,0.080000,1756.018677
403.000000,3.000000,97.000000,1.000000,25.000000,0.000000,24.295113,0.000000,24.295113,0.080000,1732.041260
404.000000,3.000000,98.000000,1.000000,25.000000,0.000000,25.798973,0.000000,25.798973,0.080000,1763.940308
405.000000,3.000000,99.000000,1.000000,25.000000,0.000000,24.335400,0.000000,24.335400,0.080000,1733.066040
406.000000,3.000000,100.000000,1.000000,25.000000,0.000000,26.012400,0.000000,26.012400,0.080000,1752.116577
409.000000,4.000000,1.000000,1.000000,23.716976,0.000000,25.290297,0.984099,25.309437,0.073702,2276.093994
410.000000,4.000000,2.000000,1.000000,27.586527,1.968198,25.945601,0.536218,25.951141,0.080000,2255.623291
411.000000,4.000000,3.000000,1.000000,24.145592,-0.895763,25.410225,-0.010946,25.410227,0.080000,2287.703857
412.000000,4.000000,4.000000,1.000000,27.181820,0.873870,25.187292,-0.096610,25.187477,0.080000,2264.478516
413.000000,4.000000,5.000000,1.000000,23.942665,-1.067091,24.984438,-0.250408,24.985693,0.080000,2287.458008
414.000000,4.000000,6.000000,1.000000,27.183771,0.566275,25.312809,-0.381997,25.315691,0.080000,2265.177490
415.000000,4.000000,7.000000,1.000000,23.718258,-1.330270,24.680143,-0.197127,24.680931,0.080000,2292.585938
416.000000,4.000000,8.000000,1.000000,27.121675,0.936017,25.306076,-0.382125,25.308960,0.080000,2271.490723
417.000000,4.000000,9.000000,1.000000,24.117455,-1.700267,25.029182,-0.650613,25.037636,0.080000,2317.805176
418.000000,4.000000,10.000000,1.000000,27.017336,0.399040,25.582487,-0.156751,25.582968,0.080000,2293.806396
419.000000,4.000000,11.000000,1.000000,25.266491,-0.712542,25.913324,0.109816,25.913557,0.080000,2349.077881
420.000000,4.000000,12.000000,1.000000,27.267826,0.932174,25.938469,0.025759,25.938482,0.080000,2304.987793
421.000000,4.000000,13.000000,1.000000,24.912470,-0.880656,25.037579,-0.357987,25.040138,0.080000,2393.416016
422.000000,4.000000,14.000000,1.000000,26.701551,0.164682,25.445869,-0.059867,25.445940,0.080000,2358.487305
423.000000,4.000000,15.000000,1.000000,24.938725,-0.284416,24.707045,-0.273500,24.708559,0.080000,2465.784912
424.000000,4.000000,16.000000,1.000000,26.679926,-0.262585,24.808018,-0.964177,24.826748,0.080000,2434.028320
425.000000,4.000000,17.000000,1.000000,24.319838,-1.665768,24.032330,-1.471983,24.077368,0.080000,2535.141846
426.000000,4.000000,18.000000,1.000000,26.267521,-1.278197,24.267288,-1.372387,24.306063,0.080000,2506.540771
427.000000,4.000000,19.000000,1.000000,24.466850,-1.466577,24.099228,-1.003989,24.120132,0.080000,2600.862793
428.000000,4.000000,20.000000,1.000000,26.438211,-0.541401,24.913290,-0.675737,24.922451,0.080000,2554.921631
429.000000,4.000000,21.000000,1.000000,24.706299,-0.810074,24.544561,-0.219676,24.545546,0.080000,2648.952637
430.000000,4.000000,22.000000,1.000000,26.184311,0.370722,25.159023,0.413388,25.162418,0.080000,2601.125977
431.000000,4.000000,23.000000,1.000000,24.507872,0.456054,24.432362,0.598393,24.439690,0.080000,2711.569580
432.000000,4.000000,24.000000,1.000000,24.897598,0.740732,24.409899,0.155256,24.410393,0.080000,2685.290283
433.000000,4.000000,25.000000,1.000000,24.055687,-0.430219,24.384712,-2.506290,24.513174,0.080000,2813.451172
434.000000,4.000000,26.000000,1.000000,23.811630,-4.582361,21.612720,-2.675995,21.777756,0.080000,2800.273193
435.000000,4.000000,27.000000,1.000000,23.916378,-0.769628,26.116245,-4.095497,26.435419,0.080000,2933.210938
436.000000,4.000000,28.000000,1.000000,25.739361,-7.421365,30.361671,-19.901251,36.302765,0.080000,2989.622070
437.000000,4.000000,29.000000,1.000000,33.461594,-32.381138,29.230797,-40.455811,49.911041,0.080000,3019.706299
438.000000,4.000000,30.000000,1.000000,25.786354,-48.530487,62.893177,-83.787155,104.765640,1.000000,2938.634033
439.000000,4.000000,31.000000,1.000000,100.000000,-119.043831,100.000000,-107.258072,146.643417,0.500000,2988.004883
440.000000,4.000000,32.000000,1.000000,100.000000,-95.472313,100.000000,-89.573227,134.251114,0.500000,3140.957031
441.000000,4.000000,33.000000,1.000000,100.000000,-83.674149,100.000000,-71.405396,122.876892,0.500000,3852.595215
442.000000,4.000000,34.000000,1.000000,100.000000,-59.136642,100.000000,-31.633638,104.884163,0.500000,4681.320801
443.000000,4.000000,35.000000,1.000000,100.000000,-4.130634,100.000000,-4.912602,100.120598,0.500000,6203.480469
444.000000,4.000000,36.000000,1.000000,100.000000,-5.694571,100.000000,3.433301,100.058922,0.500000,7598.089844
445.000000,4.000000,37.000000,1.000000,100.000000,12.561172,100.000000,0.090699,100.000038,0.500000,9401.693359
446.000000,4.000000,38.000000,1.000000,100.000000,-12.379775,100.000000,-1.345039,100.009048,0.500000,10832.560547
447.000000,4.000000,39.000000,1.000000,100.000000,9.689697,100.000000,0.027751,100.000008,0.500000,12606.931641
448.000000,4.000000,40.000000,1.000000,100.000000,-9.634195,100.000000,3.583336,100.064178,0.500000,14110.208008
449.000000,4.000000,41.000000,1.000000,100.000000,16.800867,100.000000,1.698736,100.014427,0.500000,15767.208984
450.000000,4.000000,42.000000,1.000000,100.000000,-13.403396,89.650177,4.248203,89.750778,0.500000,16943.310547
451.000000,4.000000,43.000000,1.000000,100.000000,21.899801,100.000000,5.879706,100.172707,0.500000,18244.343750
452.000000,4.000000,44.000000,1.000000,100.000000,-10.140388,81.696159,3.544079,81.772995,0.732154,19088.867188
453.000000,4.000000,45.000000,1.000000,100.000000,17.228546,100.000000,7.293229,100.265602,0.500000,19884.136719
454.000000,4.000000,46.000000,1.000000,100.000000,-2.642088,84.901520,-6.483696,85.148727,0.603939,20328.402344
455.000000,4.000000,47.000000,1.000000,100.000000,-10.325304,100.000000,-6.986480,100.243759,0.500000,21099.777344
456.000000,4.000000,48.000000,1.000000,100.000000,-3.647656,77.970840,-6.112551,78.210075,0.881166,21308.931641
457.000000,4.000000,49.000000,1.000000,100.000000,-8.577446,100.000000,-17.081512,101.448402,0.500000,21722.453125
458.000000,4.000000,50.000000,1.000000,100.000000,-25.585579,87.570984,-16.846951,89.176773,0.500000,21396.458984
459.000000,4.000000,51.000000,1.000000,100.000000,-8.108323,100.000000,-9.938858,100.492691,0.500000,21493.113281
460.000000,4.000000,52.000000,1.000000,100.000000,-11.769392,84.350983,-11.111649,85.079712,0.625961,20898.740234
461.000000,4.000000,53.000000,1.000000,100.000000,-10.453905,100.000000,-6.705316,100.224556,0.500000,20634.671875
462.000000,4.000000,54.000000,1.000000,100.000000,-2.956727,90.735054,-0.575588,90.736877,0.500000,19777.490234
463.000000,4.000000,55.000000,1.000000,100.000000,1.805552,100.000000,-4.980139,100.123932,0.500000,19384.669922
464.000000,4.000000,56.000000,1.000000,100.000000,-11.765829,94.061050,3.276602,94.118103,0.500000,18307.615234
465.000000,4.000000,57.000000,1.000000,100.000000,18.319033,100.000000,5.513615,100.151886,0.500000,17632.121094
466.000000,4.000000,58.000000,1.000000,100.000000,-7.291803,99.334274,6.943966,99.576691,0.500000,16477.917969
467.000000,4.000000,59.000000,1.000000,100.000000,21.179735,100.000000,7.168386,100.256599,0.500000,15438.724609
468.000000,4.000000,60.000000,1.000000,100.000000,-6.842963,100.000000,6.784793,100.229904,0.500000,14109.686523
469.000000,4.000000,61.000000,1.000000,100.000000,20.412550,100.000000,13.945005,100.967636,0.500000,12973.766602
470.000000,4.000000,62.000000,1.000000,100.000000,7.477461,100.000000,10.437647,100.543243,0.500000,11428.033203
471.000000,4.000000,63.000000,1.000000,100.000000,13.397833,100.000000,14.408121,101.032639,0.500000,10203.344727
472.000000,4.000000,64.000000,1.000000,100.000000,15.418409,100.000000,25.030563,103.085060,0.500000,8654.749023
473.000000,4.000000,65.000000,1.000000,100.000000,34.642715,100.000000,35.411530,106.084763,0.500000,7326.322754
474.000000,4.000000,66.000000,1.000000,100.000000,36.180347,100.000000,44.822510,109.585846,0.500000,5865.141602
475.000000,4.000000,67.000000,1.000000,100.000000,53.464676,100.000000,52.231430,112.818977,0.500000,4770.091797
476.000000,4.000000,68.000000,1.000000,100.000000,50.998188,100.000000,68.625404,121.282509,0.500000,3621.055664
477.000000,4.000000,69.000000,1.000000,100.000000,86.252625,100.000000,87.231766,132.700348,0.500000,3126.150635
478.000000,4.000000,70.000000,1.000000,100.000000,88.210907,100.000000,97.514305,139.674759,0.500000,2633.305176
479.000000,4.000000,71.000000,1.000000,81.813736,106.817703,90.906868,104.610703,138.590973,0.500000,2613.778320
480.000000,4.000000,72.000000,1.000000,40.848228,102.403702,70.424118,55.667347,89.768646,0.497117,2702.063232
481.000000,4.000000,73.000000,1.000000,25.646572,8.930994,54.614258,5.422628,54.882801,0.080000,2708.986328
482.000000,4.000000,74.000000,1.000000,23.652111,1.914262,26.604156,2.183038,26.693573,0.080000,2445.862793
483.000000,4.000000,75.000000,1.000000,23.997982,2.451814,22.430019,2.657501,22.586901,0.080000,2459.341309
484.000000,4.000000,76.000000,1.000000,23.666859,2.863188,21.751612,3.659143,22.057241,0.080000,2353.354980
485.000000,4.000000,77.000000,1.000000,23.329792,4.455098,22.879871,3.841020,23.200043,0.080000,2340.151855
486.000000,4.000000,78.000000,1.000000,23.459122,3.226942,23.030802,4.077339,23.388941,0.080000,2190.886475
487.000000,4.000000,79.000000,1.000000,24.096468,4.927735,23.794369,3.731700,24.085215,0.080000,2186.845215
488.000000,4.000000,80.000000,1.000000,24.387320,2.535665,24.013866,2.511929,24.144888,0.080000,2053.682861
489.000000,4.000000,81.000000,1.000000,24.483591,2.488193,24.486271,2.266096,24.590906,0.080000,2049.357666
490.000000,4.000000,82.000000,1.000000,25.378401,2.044000,24.734196,1.155753,24.761183,0.080000,1938.984863
491.000000,4.000000,83.000000,1.000000,24.525146,0.267507,24.903881,1.290421,24.937290,0.080000,1935.064819
492.000000,4.000000,84.000000,1.000000,26.239708,2.313334,25.253838,1.100667,25.277811,0.080000,1850.515259
493.000000,4.000000,85.000000,1.000000,24.456375,-0.112001,25.300301,1.231185,25.330240,0.080000,1854.507812
494.000000,4.000000,86.000000,1.000000,27.611895,2.574371,25.712414,0.607805,25.719597,0.080000,1809.293213
495.000000,4.000000,87.000000,1.000000,24.448088,-1.358761,25.386568,-0.009831,25.386570,0.080000,1828.506714
496.000000,4.000000,88.000000,1.000000,27.260042,1.339100,25.514072,0.088026,25.514225,0.080000,1788.905640
497.000000,4.000000,89.000000,1.000000,23.637241,-1.163049,24.855255,0.276017,24.856787,0.080000,1800.958984
498.000000,4.000000,90.000000,1.000000,26.959827,1.715083,25.332848,0.151617,25.333302,0.080000,1775.001587
499.000000,4.000000,91.000000,1.000000,23.803288,-1.411850,25.364159,0.101054,25.364359,0.080000,1788.414673
500.000000,4.000000,92.000000,1.000000,26.614281,1.613957,24.778927,0.050228,24.778978,0.080000,1780.057983
501.000000,4.000000,93.000000,1.000000,23.795650,-1.513501,24.756939,-0.061092,24.757013,0.080000,1780.517456
502.000000,4.000000,94.000000,1.000000,26.581602,1.391317,25.299013,0.362181,25.301605,0.080000,1759.492676
503.000000,4.000000,95.000000,1.000000,23.998144,-0.666955,25.102884,0.487167,25.107611,0.080000,1757.540039
504.000000,4.000000,96.000000,1.000000,26.531219,1.641289,25.073746,0.190842,25.074472,0.080000,1757.854004
505.000000,4.000000,97.000000,1.000000,23.590225,-1.259605,25.009308,0.041468,25.009342,0.080000,1762.454956
506.000000,4.000000,98.000000,1.000000,26.597948,1.342540,24.980724,-0.020111,24.980732,0.080000,1747.137817
507.000000,4.000000,99.000000,1.000000,23.670797,-1.382763,24.965055,0.096735,24.965242,0.080000,1759.190796
508.000000,4.000000,100.000000,1.000000,27.024799,1.576233,25.271811,0.788116,25.284098,0.080000,1754.233276
511.000000,5.000000,1.000000,1.000000,26.863617,0.000000,24.716377,-0.282759,24.717995,0.074544,2298.185303
512.000000,5.000000,2.000000,1.000000,24.304674,-0.565518,25.747416,0.073698,25.747520,0.079968,2335.566406
513.000000,5.000000,3.000000,1.000000,26.674858,0.712914,24.631842,0.014329,24.631845,0.080000,2305.815674
514.000000,5.000000,4.000000,1.000000,23.192764,-0.684255,24.218552,-0.089883,24.218718,0.080000,2327.080811
515.000000,5.000000,5.000000,1.000000,26.026211,0.504488,24.563749,-0.289003,24.565449,0.080000,2296.929932
516.000000,5.000000,6.000000,1.000000,23.441849,-1.082494,24.291275,-0.537158,24.297213,0.080000,2335.353516
517.000000,5.000000,7.000000,1.000000,25.642029,0.008178,23.975904,-0.687964,23.985771,0.080000,2310.388916
518.000000,5.000000,8.000000,1.000000,23.490479,-1.384106,24.610603,-0.791394,24.623325,0.080000,2342.350830
519.000000,5.000000,9.000000,1.000000,25.940912,-0.198683,24.542843,-0.569961,24.549459,0.080000,2311.293213
520.000000,5.000000,10.000000,1.000000,24.147638,-0.941239,25.220543,-0.031956,25.220564,0.080000,2361.683105
521.000000,5.000000,11.000000,1.000000,26.560158,0.877328,24.917978,-0.235065,24.919086,0.080000,2325.043945
