cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
15266.000000,149.000000,68.000000,1.000000,0.249624,-0.037903,0.283129,-0.001001,0.283131,0.000000,27.553789
15267.000000,149.000000,69.000000,1.000000,0.325757,0.035902,0.283876,-0.001036,0.283878,0.000000,27.480947
15268.000000,149.000000,70.000000,1.000000,0.249671,-0.037974,0.283178,-0.001067,0.283180,0.000000,27.557619
15269.000000,149.000000,71.000000,1.000000,0.325812,0.035841,0.283926,-0.001103,0.283928,0.000000,27.484888
15270.000000,149.000000,72.000000,1.000000,0.249717,-0.038046,0.283229,-0.001133,0.283232,0.000000,27.561687
15271.000000,149.000000,73.000000,1.000000,0.325867,0.035779,0.283978,-0.001168,0.283980,0.000000,27.489069
15272.000000,149.000000,74.000000,1.000000,0.249766,-0.038116,0.283282,-0.001199,0.283285,0.000000,27.565973
15273.000000,149.000000,75.000000,1.000000,0.325927,0.035719,0.284031,-0.001235,0.284034,0.000000,27.493458
15274.000000,149.000000,76.000000,1.000000,0.249818,-0.038188,0.283337,-0.001264,0.283340,0.000000,27.570473
15275.000000,149.000000,77.000000,1.000000,0.325988,0.035659,0.284087,-0.001300,0.284090,0.000000,27.498058
15276.000000,149.000000,78.000000,1.000000,0.249870,-0.038260,0.283394,-0.001330,0.283398,0.000000,27.575171
15277.000000,149.000000,79.000000,1.000000,0.326052,0.035599,0.284145,-0.001366,0.284149,0.000000,27.502838
15278.000000,149.000000,80.000000,1.000000,0.249924,-0.038332,0.283453,-0.001396,0.283456,0.000000,27.580048
15279.000000,149.000000,81.000000,1.000000,0.326118,0.035539,0.284205,-0.001432,0.284209,0.000000,27.507795
15280.000000,149.000000,82.000000,1.000000,0.249980,-0.038403,0.283513,-0.001463,0.283517,0.000000,27.585089
15281.000000,149.000000,83.000000,1.000000,0.326185,0.035478,0.284267,-0.001499,0.284271,0.000000,27.512913
15282.000000,149.000000,84.000000,1.000000,0.250039,-0.038476,0.283575,-0.001530,0.283579,0.000000,27.590292
15283.000000,149.000000,85.000000,1.000000,0.326254,0.035417,0.284330,-0.001566,0.284334,0.000000,27.518187
15284.000000,149.000000,86.000000,1.000000,0.250098,-0.038550,0.283639,-0.001597,0.283644,0.000000,27.595638
15285.000000,149.000000,87.000000,1.000000,0.326324,0.035355,0.284395,-0.001635,0.284400,0.000000,27.523598
15286.000000,149.000000,88.000000,1.000000,0.250161,-0.038624,0.283707,-0.001665,0.283712,0.000000,27.601114
15287.000000,149.000000,89.000000,1.000000,0.326398,0.035294,0.284464,-0.001703,0.284469,0.000000,27.529137
15288.000000,149.000000,90.000000,1.000000,0.250226,-0.038699,0.283778,-0.001733,0.283784,0.000000,27.606716
15289.000000,149.000000,91.000000,1.000000,0.326478,0.035233,0.284536,-0.001771,0.284542,0.000000,27.534790
15290.000000,149.000000,92.000000,1.000000,0.250294,-0.038775,0.283853,-0.001801,0.283859,0.000000,27.612440
15291.000000,149.000000,93.000000,1.000000,0.326561,0.035174,0.284612,-0.001838,0.284618,0.000000,27.540558
15292.000000,149.000000,94.000000,1.000000,0.250365,-0.038851,0.283928,-0.001869,0.283934,0.000000,27.618261
15293.000000,149.000000,95.000000,1.000000,0.326646,0.035112,0.284689,-0.001907,0.284695,0.000000,27.546419
15294.000000,149.000000,96.000000,1.000000,0.250438,-0.038926,0.284005,-0.001939,0.284012,0.000000,27.624184
15295.000000,149.000000,97.000000,1.000000,0.326730,0.035049,0.284768,-0.001977,0.284775,0.000000,27.552393
15296.000000,149.000000,98.000000,1.000000,0.250511,-0.039003,0.284086,-0.002011,0.284093,0.000000,27.630209
15297.000000,149.000000,99.000000,1.000000,0.326806,0.034981,0.284849,-0.002120,0.284857,0.000000,27.558485
15298.000000,149.000000,100.000000,1.000000,0.250721,-0.039222,0.284170,-0.019611,0.284846,0.000000,27.635351
15301.000000,150.000000,1.000000,1.000000,0.242118,0.000000,0.274923,0.019216,0.275594,0.000000,27.016367
15302.000000,150.000000,2.000000,1.000000,0.316698,0.038432,0.275592,0.002034,0.275600,0.000000,26.940439
15303.000000,150.000000,3.000000,1.000000,0.241921,-0.034364,0.274844,0.001900,0.274851,0.000000,27.011307
15304.000000,150.000000,4.000000,1.000000,0.316626,0.038165,0.275516,0.001841,0.275523,0.000000,26.934549
15305.000000,150.000000,5.000000,1.000000,0.241855,-0.034483,0.274773,0.001777,0.274779,0.000000,27.005556
15306.000000,150.000000,6.000000,1.000000,0.316552,0.038037,0.275448,0.001720,0.275454,0.000000,26.928938
15307.000000,150.000000,7.000000,1.000000,0.241795,-0.034596,0.274709,0.001657,0.274714,0.000000,27.000063
15308.000000,150.000000,8.000000,1.000000,0.316487,0.037910,0.275388,0.001601,0.275392,0.000000,26.923576
15309.000000,150.000000,9.000000,1.000000,0.241743,-0.034708,0.274651,0.001538,0.274655,0.000000,26.994825
15310.000000,150.000000,10.000000,1.000000,0.316429,0.037784,0.275335,0.001482,0.275339,0.000000,26.918467
15311.000000,150.000000,11.000000,1.000000,0.241697,-0.034820,0.274601,0.001420,0.274605,0.000000,26.989836
15312.000000,150.000000,12.000000,1.000000,0.316379,0.037661,0.275288,0.001365,0.275292,0.000000,26.913620
15313.000000,150.000000,13.000000,1.000000,0.241658,-0.034931,0.274558,0.001304,0.274561,0.000000,26.985119
15314.000000,150.000000,14.000000,1.000000,0.316334,0.037540,0.275248,0.001251,0.275251,0.000000,26.909044
15315.000000,150.000000,15.000000,1.000000,0.241625,-0.035038,0.274521,0.001192,0.274524,0.000000,26.980663
15316.000000,150.000000,16.000000,1.000000,0.316295,0.037422,0.275213,0.001140,0.275216,0.000000,26.904724
15317.000000,150.000000,17.000000,1.000000,0.241597,-0.035143,0.274489,0.001082,0.274492,0.000000,26.976473
15318.000000,150.000000,18.000000,1.000000,0.316262,0.037307,0.275184,0.001031,0.275186,0.000000,26.900671
15319.000000,150.000000,19.000000,1.000000,0.241575,-0.035244,0.274463,0.000975,0.274464,0.000000,26.972548
15320.000000,150.000000,20.000000,1.000000,0.316234,0.037195,0.275160,0.000926,0.275162,0.000000,26.896883
15321.000000,150.000000,21.000000,1.000000,0.241557,-0.035343,0.274441,0.000872,0.274442,0.000000,26.968889
15322.000000,150.000000,22.000000,1.000000,0.316211,0.037087,0.275141,0.000824,0.275142,0.000000,26.893373
15323.000000,150.000000,23.000000,1.000000,0.241544,-0.035439,0.274424,0.000772,0.274425,0.000000,26.965509
15324.000000,150.000000,24.000000,1.000000,0.316194,0.036983,0.275126,0.000725,0.275127,0.000000,26.890131
15325.000000,150.000000,25.000000,1.000000,0.241535,-0.035533,0.274412,0.000674,0.274413,0.000000,26.962408
15326.000000,150.000000,26.000000,1.000000,0.316182,0.036881,0.275116,0.000629,0.275117,0.000000,26.887177
15327.000000,150.000000,27.000000,1.000000,0.241530,-0.035624,0.274403,0.000579,0.274404,0.000000,26.959587
15328.000000,150.000000,28.000000,1.000000,0.316174,0.036782,0.275110,0.000534,0.275111,0.000000,26.884504
15329.000000,150.000000,29.000000,1.000000,0.241527,-0.035713,0.274399,0.000488,0.274399,0.000000,26.957054
15330.000000,150.000000,30.000000,1.000000,0.316170,0.036688,0.275107,0.000444,0.275108,0.000000,26.882122
15331.000000,150.000000,31.000000,1.000000,0.241529,-0.035800,0.274398,0.000398,0.274398,0.000000,26.954821
15332.000000,150.000000,32.000000,1.000000,0.316171,0.036597,0.275109,0.000356,0.275109,0.000000,26.880045
15333.000000,150.000000,33.000000,1.000000,0.241532,-0.035885,0.274399,0.000311,0.274399,0.000000,26.952890
15334.000000,150.000000,34.000000,1.000000,0.316173,0.036508,0.275112,0.000270,0.275112,0.000000,26.878258
15335.000000,150.000000,35.000000,1.000000,0.241539,-0.035968,0.274404,0.000226,0.274404,0.000000,26.951260
15336.000000,150.000000,36.000000,1.000000,0.316179,0.036421,0.275118,0.000186,0.275118,0.000000,26.876791
15337.000000,150.000000,37.000000,1.000000,0.241547,-0.036049,0.274412,0.000145,0.274412,0.000000,26.949940
15338.000000,150.000000,38.000000,1.000000,0.316188,0.036339,0.275127,0.000105,0.275127,0.000000,26.875629
15339.000000,150.000000,39.000000,1.000000,0.241558,-0.036129,0.274421,0.000063,0.274421,0.000000,26.948940
15340.000000,150.000000,40.000000,1.000000,0.316197,0.036255,0.275138,0.000024,0.275138,0.000000,26.874796
15341.000000,150.000000,41.000000,1.000000,0.241571,-0.036208,0.274434,-0.000014,0.274434,0.000000,26.948259
15342.000000,150.000000,42.000000,1.000000,0.316212,0.036180,0.275152,-0.000053,0.275152,0.000000,26.874273
15343.000000,150.000000,43.000000,1.000000,0.241587,-0.036285,0.274449,-0.000092,0.274449,0.000000,26.947905
15344.000000,150.000000,44.000000,1.000000,0.316226,0.036101,0.275167,-0.000131,0.275167,0.000000,26.874081
15345.000000,150.000000,45.000000,1.000000,0.241606,-0.036362,0.274467,-0.000169,0.274467,0.000000,26.947872
15346.000000,150.000000,46.000000,1.000000,0.316243,0.036024,0.275186,-0.000207,0.275186,0.000000,26.874214
15347.000000,150.000000,47.000000,1.000000,0.241627,-0.036438,0.274486,-0.000244,0.274486,0.000000,26.948174
15348.000000,150.000000,48.000000,1.000000,0.316264,0.035950,0.275207,-0.000282,0.275207,0.000000,26.874680
15349.000000,150.000000,49.000000,1.000000,0.241650,-0.036513,0.274508,-0.000318,0.274509,0.000000,26.948809
15350.000000,150.000000,50.000000,1.000000,0.316288,0.035877,0.275230,-0.000355,0.275230,0.000000,26.875473
15351.000000,150.000000,51.000000,1.000000,0.241674,-0.036588,0.274533,-0.000391,0.274534,0.000000,26.949768
15352.000000,150.000000,52.000000,1.000000,0.316315,0.035806,0.275256,-0.000428,0.275257,0.000000,26.876602
15353.000000,150.000000,53.000000,1.000000,0.241702,-0.036661,0.274561,-0.000463,0.274561,0.000000,26.951056
15354.000000,150.000000,54.000000,1.000000,0.316345,0.035736,0.275285,-0.000500,0.275285,0.000000,26.878048
15355.000000,150.000000,55.000000,1.000000,0.241731,-0.036735,0.274591,-0.000534,0.274591,0.000000,26.952669
15356.000000,150.000000,56.000000,1.000000,0.316377,0.035667,0.275316,-0.000570,0.275316,0.000000,26.879820
15357.000000,150.000000,57.000000,1.000000,0.241762,-0.036807,0.274623,-0.000604,0.274623,0.000000,26.954599
15358.000000,150.000000,58.000000,1.000000,0.316415,0.035599,0.275350,-0.000642,0.275351,0.000000,26.881897
15359.000000,150.000000,59.000000,1.000000,0.241795,-0.036883,0.274658,-0.000676,0.274659,0.000000,26.956844
15360.000000,150.000000,60.000000,1.000000,0.316453,0.035531,0.275386,-0.000711,0.275387,0.000000,26.884295
15361.000000,150.000000,61.000000,1.000000,0.241832,-0.036953,0.274696,-0.000743,0.274697,0.000000,26.959389
15362.000000,150.000000,62.000000,1.000000,0.316493,0.035467,0.275425,-0.000778,0.275426,0.000000,26.886990
15363.000000,150.000000,63.000000,1.000000,0.241870,-0.037022,0.274735,-0.000810,0.274736,0.000000,26.962219
15364.000000,150.000000,64.000000,1.000000,0.316539,0.035402,0.275466,-0.000847,0.275467,0.000000,26.889956
15365.000000,150.000000,65.000000,1.000000,0.241909,-0.037096,0.274778,-0.000878,0.274779,0.000000,26.965347
15366.000000,150.000000,66.000000,1.000000,0.316585,0.035339,0.275509,-0.000913,0.275511,0.000000,26.893221
15367.000000,150.000000,67.000000,1.000000,0.241952,-0.037165,0.274822,-0.000944,0.274824,0.000000,26.968731
15368.000000,150.000000,68.000000,1.000000,0.316635,0.035276,0.275555,-0.000980,0.275556,0.000000,26.896736
15369.000000,150.000000,69.000000,1.000000,0.241995,-0.037236,0.274869,-0.001010,0.274871,0.000000,26.972378
15370.000000,150.000000,70.000000,1.000000,0.316686,0.035215,0.275602,-0.001045,0.275604,0.000000,26.900499
15371.000000,150.000000,71.000000,1.000000,0.242040,-0.037306,0.274918,-0.001076,0.274920,0.000000,26.976263
15372.000000,150.000000,72.000000,1.000000,0.316741,0.035155,0.275652,-0.001111,0.275654,0.000000,26.904503
15373.000000,150.000000,73.000000,1.000000,0.242088,-0.037376,0.274969,-0.001140,0.274971,0.000000,26.980391
15374.000000,150.000000,74.000000,1.000000,0.316798,0.035095,0.275704,-0.001176,0.275706,0.000000,26.908735
15375.000000,150.000000,75.000000,1.000000,0.242136,-0.037447,0.275021,-0.001206,0.275024,0.000000,26.984728
15376.000000,150.000000,76.000000,1.000000,0.316857,0.035036,0.275758,-0.001240,0.275761,0.000000,26.913172
15377.000000,150.000000,77.000000,1.000000,0.242186,-0.037517,0.275076,-0.001270,0.275079,0.000000,26.989265
15378.000000,150.000000,78.000000,1.000000,0.316919,0.034977,0.275813,-0.001305,0.275817,0.000000,26.917799
15379.000000,150.000000,79.000000,1.000000,0.242239,-0.037587,0.275132,-0.001335,0.275135,0.000000,26.993994
15380.000000,150.000000,80.000000,1.000000,0.316982,0.034917,0.275870,-0.001371,0.275874,0.000000,26.922621
15381.000000,150.000000,81.000000,1.000000,0.242293,-0.037659,0.275189,-0.001401,0.275193,0.000000,26.998901
15382.000000,150.000000,82.000000,1.000000,0.317045,0.034857,0.275929,-0.001436,0.275933,0.000000,26.927605
15383.000000,150.000000,83.000000,1.000000,0.242348,-0.037730,0.275249,-0.001467,0.275253,0.000000,27.003975
15384.000000,150.000000,84.000000,1.000000,0.317111,0.034796,0.275990,-0.001502,0.275994,0.000000,26.932758
15385.000000,150.000000,85.000000,1.000000,0.242406,-0.037801,0.275312,-0.001533,0.275316,0.000000,27.009203
15386.000000,150.000000,86.000000,1.000000,0.317180,0.034736,0.276053,-0.001569,0.276058,0.000000,26.938053
15387.000000,150.000000,87.000000,1.000000,0.242466,-0.037874,0.275378,-0.001598,0.275382,0.000000,27.014574
15388.000000,150.000000,88.000000,1.000000,0.317253,0.034677,0.276120,-0.001635,0.276125,0.000000,26.943481
15389.000000,150.000000,89.000000,1.000000,0.242529,-0.037948,0.275447,-0.001665,0.275452,0.000000,27.020073
15390.000000,150.000000,90.000000,1.000000,0.317331,0.034619,0.276191,-0.001702,0.276196,0.000000,26.949038
15391.000000,150.000000,91.000000,1.000000,0.242595,-0.038023,0.275518,-0.001731,0.275523,0.000000,27.025700
15392.000000,150.000000,92.000000,1.000000,0.317412,0.034560,0.276263,-0.001769,0.276269,0.000000,26.954712
15393.000000,150.000000,93.000000,1.000000,0.242662,-0.038097,0.275590,-0.001799,0.275596,0.000000,27.031431
15394.000000,150.000000,94.000000,1.000000,0.317492,0.034499,0.276337,-0.001836,0.276343,0.000000,26.960499
15395.000000,150.000000,95.000000,1.000000,0.242732,-0.038171,0.275665,-0.001867,0.275671,0.000000,27.037281
15396.000000,150.000000,96.000000,1.000000,0.317573,0.034437,0.276412,-0.001904,0.276419,0.000000,26.966404
15397.000000,150.000000,97.000000,1.000000,0.242805,-0.038245,0.275742,-0.001934,0.275749,0.000000,27.043234
15398.000000,150.000000,98.000000,1.000000,0.317661,0.034376,0.276492,-0.001970,0.276499,0.000000,26.972395
15399.000000,150.000000,99.000000,1.000000,0.242893,-0.038315,0.275825,-0.001986,0.275832,0.000000,27.049267
15400.000000,150.000000,100.000000,1.000000,0.317620,0.034343,0.276568,0.017172,0.277100,0.000000,26.978334
15403.000000,151.000000,1.000000,1.000000,0.307728,0.000000,0.267507,-0.016853,0.268037,0.000000,26.372868
15404.000000,151.000000,2.000000,1.000000,0.234487,-0.033706,0.266778,0.001906,0.266785,0.000000,26.442926
15405.000000,151.000000,3.000000,1.000000,0.307768,0.037519,0.267436,0.001863,0.267442,0.000000,26.367039
15406.000000,151.000000,4.000000,1.000000,0.234407,-0.033792,0.266704,0.001803,0.266711,0.000000,26.437090
15407.000000,151.000000,5.000000,1.000000,0.307691,0.037399,0.267366,0.001748,0.267372,0.000000,26.361315
15408.000000,151.000000,6.000000,1.000000,0.234344,-0.033903,0.266638,0.001686,0.266643,0.000000,26.431484
15409.000000,151.000000,7.000000,1.000000,0.307622,0.037275,0.267303,0.001631,0.267308,0.000000,26.355843
15410.000000,151.000000,8.000000,1.000000,0.234289,-0.034012,0.266577,0.001570,0.266582,0.000000,26.426130
15411.000000,151.000000,9.000000,1.000000,0.307559,0.037152,0.267246,0.001516,0.267250,0.000000,26.350628
15412.000000,151.000000,10.000000,1.000000,0.234240,-0.034120,0.266524,0.001455,0.266528,0.000000,26.421036
15413.000000,151.000000,11.000000,1.000000,0.307505,0.037030,0.267196,0.001401,0.267200,0.000000,26.345665
15414.000000,151.000000,12.000000,1.000000,0.234198,-0.034228,0.266477,0.001341,0.266481,0.000000,26.416193
15415.000000,151.000000,13.000000,1.000000,0.307458,0.036911,0.267153,0.001288,0.267156,0.000000,26.340965
15416.000000,151.000000,14.000000,1.000000,0.234162,-0.034334,0.266438,0.001230,0.266441,0.000000,26.411627
15417.000000,151.000000,15.000000,1.000000,0.307417,0.036795,0.267117,0.001178,0.267119,0.000000,26.336529
15418.000000,151.000000,16.000000,1.000000,0.234131,-0.034438,0.266404,0.001122,0.266406,0.000000,26.407318
15419.000000,151.000000,17.000000,1.000000,0.307382,0.036681,0.267085,0.001071,0.267087,0.000000,26.332355
15420.000000,151.000000,18.000000,1.000000,0.234106,-0.034539,0.266375,0.001016,0.266377,0.000000,26.403276
15421.000000,151.000000,19.000000,1.000000,0.307351,0.036571,0.267058,0.000967,0.267060,0.000000,26.328457
15422.000000,151.000000,20.000000,1.000000,0.234086,-0.034637,0.266350,0.000913,0.266352,0.000000,26.399504
15423.000000,151.000000,21.000000,1.000000,0.307325,0.036463,0.267036,0.000865,0.267037,0.000000,26.324829
15424.000000,151.000000,22.000000,1.000000,0.234071,-0.034732,0.266331,0.000813,0.266332,0.000000,26.396008
15425.000000,151.000000,23.000000,1.000000,0.307305,0.036359,0.267019,0.000767,0.267020,0.000000,26.321472
15426.000000,151.000000,24.000000,1.000000,0.234059,-0.034825,0.266315,0.000716,0.266316,0.000000,26.392782
15427.000000,151.000000,25.000000,1.000000,0.307288,0.036257,0.267006,0.000671,0.267006,0.000000,26.318396
15428.000000,151.000000,26.000000,1.000000,0.234051,-0.034916,0.266304,0.000622,0.266305,0.000000,26.389837
15429.000000,151.000000,27.000000,1.000000,0.307277,0.036160,0.266996,0.000578,0.266997,0.000000,26.315603
15430.000000,151.000000,28.000000,1.000000,0.234047,-0.035004,0.266297,0.000530,0.266297,0.000000,26.387188
15431.000000,151.000000,29.000000,1.000000,0.307270,0.036065,0.266991,0.000487,0.266991,0.000000,26.313099
15432.000000,151.000000,30.000000,1.000000,0.234045,-0.035090,0.266293,0.000442,0.266293,0.000000,26.384825
15433.000000,151.000000,31.000000,1.000000,0.307267,0.035973,0.266989,0.000400,0.266990,0.000000,26.310883
15434.000000,151.000000,32.000000,1.000000,0.234046,-0.035174,0.266292,0.000355,0.266292,0.000000,26.382755
15435.000000,151.000000,33.000000,1.000000,0.307266,0.035884,0.266990,0.000314,0.266990,0.000000,26.308966
15436.000000,151.000000,34.000000,1.000000,0.234051,-0.035256,0.266295,0.000270,0.266295,0.000000,26.380989
15437.000000,151.000000,35.000000,1.000000,0.307269,0.035797,0.266994,0.000230,0.266994,0.000000,26.307362
15438.000000,151.000000,36.000000,1.000000,0.234057,-0.035337,0.266300,0.000189,0.266301,0.000000,26.379532
15439.000000,151.000000,37.000000,1.000000,0.307278,0.035716,0.267001,0.000150,0.267001,0.000000,26.306053
15440.000000,151.000000,38.000000,1.000000,0.234066,-0.035416,0.266308,0.000108,0.266308,0.000000,26.378380
15441.000000,151.000000,39.000000,1.000000,0.307284,0.035631,0.267010,0.000069,0.267010,0.000000,26.305071
15442.000000,151.000000,40.000000,1.000000,0.234078,-0.035494,0.266319,0.000030,0.266319,0.000000,26.377550
15443.000000,151.000000,41.000000,1.000000,0.307298,0.035555,0.267022,-0.000008,0.267022,0.000000,26.304398
15444.000000,151.000000,42.000000,1.000000,0.234091,-0.035571,0.266332,-0.000046,0.266332,0.000000,26.377037
15445.000000,151.000000,43.000000,1.000000,0.307312,0.035479,0.267037,-0.000084,0.267037,0.000000,26.304037
15446.000000,151.000000,44.000000,1.000000,0.234109,-0.035647,0.266347,-0.000123,0.266347,0.000000,26.376842
15447.000000,151.000000,45.000000,1.000000,0.307327,0.035402,0.267053,-0.000160,0.267053,0.000000,26.304001
15448.000000,151.000000,46.000000,1.000000,0.234128,-0.035722,0.266366,-0.000197,0.266366,0.000000,26.376974
15449.000000,151.000000,47.000000,1.000000,0.307346,0.035328,0.267072,-0.000234,0.267073,0.000000,26.304296
15450.000000,151.000000,48.000000,1.000000,0.234149,-0.035797,0.266386,-0.000271,0.266386,0.000000,26.377428
15451.000000,151.000000,49.000000,1.000000,0.307367,0.035255,0.267094,-0.000307,0.267094,0.000000,26.304918
15452.000000,151.000000,50.000000,1.000000,0.234172,-0.035870,0.266409,-0.000343,0.266409,0.000000,26.378212
15453.000000,151.000000,51.000000,1.000000,0.307392,0.035185,0.267118,-0.000379,0.267118,0.000000,26.305862
15454.000000,151.000000,52.000000,1.000000,0.234198,-0.035943,0.266434,-0.000414,0.266435,0.000000,26.379320
15455.000000,151.000000,53.000000,1.000000,0.307420,0.035115,0.267145,-0.000450,0.267145,0.000000,26.307129
15456.000000,151.000000,54.000000,1.000000,0.234225,-0.036015,0.266462,-0.000484,0.266463,0.000000,26.380745
15457.000000,151.000000,55.000000,1.000000,0.307450,0.035047,0.267174,-0.000520,0.267174,0.000000,26.308708
15458.000000,151.000000,56.000000,1.000000,0.234254,-0.036087,0.266493,-0.000554,0.266493,0.000000,26.382486
15459.000000,151.000000,57.000000,1.000000,0.307483,0.034979,0.267205,-0.000590,0.267206,0.000000,26.310606
15460.000000,151.000000,58.000000,1.000000,0.234285,-0.036159,0.266525,-0.000623,0.266526,0.000000,26.384541
15461.000000,151.000000,59.000000,1.000000,0.307522,0.034913,0.267240,-0.000660,0.267241,0.000000,26.312807
15462.000000,151.000000,60.000000,1.000000,0.234319,-0.036232,0.266561,-0.000692,0.266562,0.000000,26.386898
15463.000000,151.000000,61.000000,1.000000,0.307559,0.034848,0.267276,-0.000726,0.267277,0.000000,26.315315
15464.000000,151.000000,62.000000,1.000000,0.234356,-0.036300,0.266599,-0.000757,0.266600,0.000000,26.389547
15465.000000,151.000000,63.000000,1.000000,0.307600,0.034785,0.267314,-0.000792,0.267315,0.000000,26.318102
15466.000000,151.000000,64.000000,1.000000,0.234393,-0.036370,0.266638,-0.000824,0.266639,0.000000,26.392483
15467.000000,151.000000,65.000000,1.000000,0.307646,0.034722,0.267356,-0.000859,0.267357,0.000000,26.321167
15468.000000,151.000000,66.000000,1.000000,0.234433,-0.036440,0.266681,-0.000890,0.266683,0.000000,26.395681
15469.000000,151.000000,67.000000,1.000000,0.307693,0.034661,0.267399,-0.000925,0.267401,0.000000,26.324499
15470.000000,151.000000,68.000000,1.000000,0.234474,-0.036511,0.266726,-0.000955,0.266727,0.000000,26.399147
15471.000000,151.000000,69.000000,1.000000,0.307743,0.034600,0.267445,-0.000990,0.267447,0.000000,26.328093
15472.000000,151.000000,70.000000,1.000000,0.234518,-0.036579,0.266772,-0.001019,0.266774,0.000000,26.402864
15473.000000,151.000000,71.000000,1.000000,0.307796,0.034541,0.267493,-0.001054,0.267495,0.000000,26.331921
15474.000000,151.000000,72.000000,1.000000,0.234563,-0.036650,0.266821,-0.001084,0.266823,0.000000,26.406816
15475.000000,151.000000,73.000000,1.000000,0.307850,0.034482,0.267542,-0.001118,0.267545,0.000000,26.335981
15476.000000,151.000000,74.000000,1.000000,0.234610,-0.036718,0.266871,-0.001148,0.266873,0.000000,26.410984
15477.000000,151.000000,75.000000,1.000000,0.307907,0.034422,0.267593,-0.001182,0.267596,0.000000,26.340258
15478.000000,151.000000,76.000000,1.000000,0.234658,-0.036787,0.266922,-0.001212,0.266925,0.000000,26.415371
15479.000000,151.000000,77.000000,1.000000,0.307965,0.034364,0.267646,-0.001247,0.267649,0.000000,26.344740
15480.000000,151.000000,78.000000,1.000000,0.234708,-0.036857,0.266976,-0.001276,0.266979,0.000000,26.419954
15481.000000,151.000000,79.000000,1.000000,0.308024,0.034304,0.267701,-0.001311,0.267704,0.000000,26.349413
15482.000000,151.000000,80.000000,1.000000,0.234759,-0.036926,0.267032,-0.001341,0.267035,0.000000,26.424717
15483.000000,151.000000,81.000000,1.000000,0.308085,0.034245,0.267757,-0.001375,0.267761,0.000000,26.354271
15484.000000,151.000000,82.000000,1.000000,0.234813,-0.036996,0.267090,-0.001405,0.267094,0.000000,26.429657
15485.000000,151.000000,83.000000,1.000000,0.308150,0.034186,0.267816,-0.001440,0.267820,0.000000,26.359287
15486.000000,151.000000,84.000000,1.000000,0.234869,-0.037067,0.267151,-0.001469,0.267155,0.000000,26.434761
15487.000000,151.000000,85.000000,1.000000,0.308218,0.034128,0.267878,-0.001505,0.267882,0.000000,26.364456
15488.000000,151.000000,86.000000,1.000000,0.234927,-0.037139,0.267215,-0.001534,0.267219,0.000000,26.440016
15489.000000,151.000000,87.000000,1.000000,0.308290,0.034071,0.267943,-0.001570,0.267948,0.000000,26.369778
15490.000000,151.000000,88.000000,1.000000,0.234987,-0.037211,0.267281,-0.001599,0.267286,0.000000,26.445406
15491.000000,151.000000,89.000000,1.000000,0.308364,0.034014,0.268010,-0.001635,0.268015,0.000000,26.375229
15492.000000,151.000000,90.000000,1.000000,0.235050,-0.037284,0.267348,-0.001665,0.267353,0.000000,26.450933
15493.000000,151.000000,91.000000,1.000000,0.308440,0.033954,0.268080,-0.001701,0.268085,0.000000,26.380816
15494.000000,151.000000,92.000000,1.000000,0.235114,-0.037356,0.267417,-0.001731,0.267423,0.000000,26.456575
15495.000000,151.000000,93.000000,1.000000,0.308518,0.033894,0.268150,-0.001768,0.268156,0.000000,26.386517
15496.000000,151.000000,94.000000,1.000000,0.235182,-0.037429,0.267490,-0.001798,0.267496,0.000000,26.462345
15497.000000,151.000000,95.000000,1.000000,0.308597,0.033834,0.268224,-0.001834,0.268230,0.000000,26.392340
15498.000000,151.000000,96.000000,1.000000,0.235252,-0.037502,0.267565,-0.001864,0.267572,0.000000,26.468227
15499.000000,151.000000,97.000000,1.000000,0.308679,0.033774,0.268300,-0.001901,0.268307,0.000000,26.398266
15500.000000,151.000000,98.000000,1.000000,0.235323,-0.037576,0.267643,-0.001932,0.267650,0.000000,26.474218
15501.000000,151.000000,99.000000,1.000000,0.308756,0.033711,0.268380,-0.002035,0.268388,0.000000,26.404322
15502.000000,151.000000,100.000000,1.000000,0.235516,-0.037782,0.267724,-0.018891,0.268390,0.000000,26.479412
15505.000000,152.000000,1.000000,1.000000,0.227285,0.000000,0.258872,0.018509,0.259532,0.000000,25.885706
15506.000000,152.000000,2.000000,1.000000,0.299070,0.037019,0.259515,0.001954,0.259523,0.000000,25.811487
15507.000000,152.000000,3.000000,1.000000,0.227104,-0.033110,0.258796,0.001830,0.258802,0.000000,25.880581
15508.000000,152.000000,4.000000,1.000000,0.299002,0.036771,0.259443,0.001774,0.259449,0.000000,25.805616
15509.000000,152.000000,5.000000,1.000000,0.227041,-0.033222,0.258727,0.001713,0.258732,0.000000,25.874855
15510.000000,152.000000,6.000000,1.000000,0.298932,0.036649,0.259378,0.001659,0.259383,0.000000,25.800026
15511.000000,152.000000,7.000000,1.000000,0.226984,-0.033330,0.258664,0.001599,0.258669,0.000000,25.869387
15512.000000,152.000000,8.000000,1.000000,0.298866,0.036528,0.259318,0.001546,0.259323,0.000000,25.794697
15513.000000,152.000000,9.000000,1.000000,0.226932,-0.033436,0.258608,0.001486,0.258612,0.000000,25.864178
15514.000000,152.000000,10.000000,1.000000,0.298807,0.036408,0.259265,0.001434,0.259269,0.000000,25.789623
15515.000000,152.000000,11.000000,1.000000,0.226887,-0.033540,0.258558,0.001376,0.258562,0.000000,25.859226
